id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
219034,muslim-kid-in-evil-land-islamic-game,Muslim Kid In Evil Land ( Islamic Game ),2011-02-08,,0.0,0,0,0,iOS,Adventure,2011
219114,finger-olympic,Finger Olympic,2011-10-26,,0.0,0,0,0,iOS,"Racing, Sports",2011
245144,brutal-zombie-war-free,Brutal Zombie War Free,2011-10-28,,0.0,0,0,0,iOS,"Board Games, Puzzle",2011
245168,addictinggames,AddictingGames,2011-10-14,,0.0,0,0,0,iOS,"Adventure, Action",2011
245596,stickman-parkour,Stickman Parkour,2011-07-18,,0.0,0,0,0,iOS,"Action, Sports",2011
245730,granny-vs-zombies-hd,Granny vs Zombies HD,2011-03-31,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2011
247023,cut-the-cheese-fart-game,Cut The Cheese ( Fart Game ),2011-11-29,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2011
247060,armament-2028-lite,Armament 2028 Lite,2011-11-10,,0.0,0,0,0,"iOS, macOS","Strategy, Board Games",2011
247061,assault-commander-ultimate,Assault Commander Ultimate,2011-05-04,,0.0,0,0,0,"iOS, macOS","Strategy, Board Games",2011
247143,tens-and-twos,Tens and Twos,2011-12-05,,0.0,0,0,0,iOS,"Card, Strategy",2011
247320,sheep-command-defender-of-the-flock,Sheep Command (defender of the flock),2011-01-12,,0.0,0,0,0,iOS,Arcade,2011
247328,starters-orders-4-horse-racing-jumps-edition,Starters Orders 4 Horse Racing (jumps edition),2011-03-16,,0.0,0,0,0,iOS,"Strategy, Sports",2011
247459,jumping-beans,Jumping Beans,2011-12-09,,0.0,0,0,0,iOS,"Arcade, Action",2011
248655,thats-my-gold,That's My Gold,2011-11-09,,0.0,0,0,0,iOS,"Arcade, Action",2011
247626,overthenet-v2-beach-volley,OverTheNet V2 Beach Volley,2011-07-21,,0.0,0,0,0,iOS,"Simulation, Sports",2011
218122,take-2,TAKE 2!,2011-11-11,,0.0,0,0,0,iOS,"Card, Family",2011
218127,abby-balls-fantastic-journey-roll-run-jump,"Abby Ball's Fantastic Journey: Roll, Run & Jump",2011-08-26,,0.0,0,0,0,iOS,Puzzle,2011
218303,quirkat,quirkat,2011-11-07,,0.0,0,0,0,iOS,"Strategy, Board Games",2011
218333,funfair-ride-simulator-disco,Funfair Ride Simulator: Disco,2011-12-17,,0.0,0,0,0,iOS,"RPG, Simulation",2011
218334,funfair-ride-simulator-circus,Funfair Ride Simulator: Circus,2011-01-14,,0.0,0,0,0,iOS,"RPG, Simulation",2011
218685,driver-mini-parking-school,Driver Mini - Parking School,2011-03-15,,0.0,0,0,0,iOS,"Simulation, Puzzle",2011
217880,mahjong-zmahjong-solitaire,Mahjong zMahjong Solitaire,2011-02-15,,0.0,0,0,0,iOS,"Board Games, Puzzle",2011
251699,mahjong-classic-2,Mahjong Classic :),2011-09-13,,0.0,0,0,0,iOS,"Board Games, Puzzle",2011
251854,closed-room,Closed Room,2011-10-28,,0.0,0,0,0,iOS,"Adventure, Puzzle",2011
251991,cut-the-cars-hd-racing-has-never-been-so-fun-for-k,CUT THE CARS HD - Racing has never been so fun for kids,2011-09-20,,0.0,0,0,0,iOS,Racing,2011
252117,cross-the-lines,Cross the Lines,2011-01-20,,0.0,0,0,0,iOS,Board Games,2011
340147,farm-aquarium-hd,Farm Aquarium HD,2011-01-11,,0.0,0,0,0,iOS,"Strategy, Simulation",2011
338477,moto-racing-3d-free-motorcycle-driving-games,Moto Racing 3D - Free motorcycle driving games,2011-02-05,,0.0,0,0,0,iOS,"Racing, Action",2011
338510,bow-and-arrow-3d-free-archery-games,Bow and Arrow 3D - Free archery games,2011-09-14,,0.0,0,0,0,iOS,"Action, Sports",2011
339393,3d-glow-doodle-ip3-for-ipad,3D Glow Doodle iP3 for iPad,2011-05-12,,0.0,0,0,0,iOS,"Board Games, Simulation",2011
316098,robotngun-free,RobotNGun Free,2011-07-15,,0.0,0,0,0,iOS,"Strategy, Arcade",2011
359679,skin-creator-for-minecraft-pe,Skin Creator for Minecraft PE,2011-08-05,,0.0,0,0,0,iOS,"Adventure, Simulation",2011
335013,mystique-chapter-2-the-child,Mystique Chapter 2: The Child,2011-02-22,,0.0,0,0,0,Android,Puzzle,2011
333812,globulos-mania,Globulos Mania,2011-12-13,,0.0,0,0,0,iOS,Puzzle,2011
333830,goatup,Goatup,2011-09-13,,0.0,0,0,0,iOS,Arcade,2011
333966,hana-to-ikimo-no-rittai-zukan,Hana to Ikimo no Rittai Zukan,2011-09-29,,0.0,0,0,0,Nintendo 3DS,Educational,2011
333990,hasta-la-muerte,Hasta La Muerte,2011-12-07,,0.0,0,0,0,iOS,Arcade,2011
334017,hells-house,Hell's House,2011-10-19,,0.0,0,0,0,Xbox 360,Arcade,2011
334168,illusia,ILLUSIA,2011-01-25,,0.0,0,0,0,iOS,"Arcade, Action, RPG",2011
334203,infinight,Infinight,2011-10-18,,0.0,0,0,0,iOS,"Adventure, Puzzle",2011
334360,kami-retro,KAMI RETRO,2011-05-31,,0.0,0,0,0,iOS,Arcade,2011
334448,knights-vs-aliens,Knights vs Aliens,2011-04-06,,0.0,0,0,0,iOS,Strategy,2011
334669,mafia-wars-shakedown,Mafia Wars Shakedown,2011-11-09,,0.0,0,0,0,iOS,Arcade,2011
332795,city-jump,City Jump,2011-07-18,,0.0,0,0,0,Android,Arcade,2011
332928,crazy-piano,Crazy Piano!,2011-05-23,,0.0,0,0,0,iOS,Arcade,2011
333196,dont-feed-the-trolls,Don't Feed the Trolls,2011-09-23,,0.0,0,0,0,Xbox 360,Arcade,2011
333263,dream-zoo,Dream Zoo,2011-11-03,,0.0,0,0,0,"iOS, Android",Strategy,2011
333370,elemites,Elemites,2011-09-11,,0.0,0,0,0,iOS,Arcade,2011
333400,epic-7,Epic 7,2011-10-27,,0.0,0,0,0,,Arcade,2011
333432,eve-of-the-genesis,Eve of the Genesis,2011-02-18,,0.0,0,0,0,"iOS, Android",RPG,2011
333464,fabled-lands-the-war-torn-kingdom,Fabled Lands: The War Torn Kingdom,2011-03-15,,0.0,0,0,0,iOS,RPG,2011
333622,flying-brothers,Flying Brothers,2011-05-13,,0.0,0,0,0,iOS,Arcade,2011
333653,forestville,ForestVille,2011-11-30,,0.0,0,0,0,iOS,Strategy,2011
333703,frontier-gate,Frontier Gate,2011-12-22,,0.0,1,0,0,PSP,RPG,2011
332255,b-team-episode-2-ice-and-venom,B Team: Episode 2 - Ice & Venom,2011-08-04,,0.0,0,0,0,Nintendo DS,Arcade,2011
332360,bee-wars,Bee Wars,2011-02-05,,0.0,0,0,0,"iOS, PSP",,2011
332378,betty-boop-color-cross,Betty Boop Color Cross,2011-10-13,,0.0,0,0,0,"iOS, Classic Macintosh",Puzzle,2011
332524,bouncing-avatars,Bouncing Avatars,2011-03-20,,0.0,0,0,0,Xbox 360,Arcade,2011
332559,breitling-reno-air-races,Breitling Reno Air Races,2011-09-12,,0.0,0,0,0,"iOS, Android",Arcade,2011
326358,infinight-lite-with-multiplayer,Infinight: Lite (with Multiplayer)!,2011-03-09,,0.0,0,0,0,iOS,"Adventure, Puzzle",2011
324207,slots-gone-wild-fun,Slots Gone Wild Fun,2011-12-13,,0.0,0,0,0,iOS,,2011
324211,slots-of-the-caribbean-fun,Slots of the Caribbean Fun,2011-12-21,,0.0,0,0,0,iOS,,2011
324212,slots-of-the-caribbean-hd-fun,Slots of the Caribbean HD Fun,2011-12-21,,0.0,0,0,0,iOS,,2011
307486,steamtrains-complete,SteamTrains- Complete,2011-12-09,,0.0,0,0,0,iOS,Simulation,2011
307510,escape-the-room-3,Escape: The Room,2011-09-03,,0.0,0,0,0,iOS,"Adventure, Puzzle",2011
307538,okannotuo-chu,おかんの脱出,2011-09-14,,0.0,0,0,0,iOS,"Adventure, Puzzle",2011
307557,obachiyangatiao-bu3,おばちゃんが跳ぶ3,2011-10-07,,0.0,0,0,0,iOS,Action,2011
307559,cheng-jin-da-zuo-zhan-jue-ding-ban,成金大作戦決定版,2011-12-02,,0.0,0,0,0,iOS,"Strategy, Simulation",2011
307561,norumama-que,ノルマ麻雀,2011-06-28,,0.0,0,0,0,iOS,Board Games,2011
307570,obachiyanda-ji-he,おばちゃん大集合,2011-10-02,,0.0,0,0,0,iOS,Action,2011
308384,the-big-bang-puzzle-hd,The Big Bang Puzzle HD,2011-09-21,,0.0,0,0,0,iOS,"Action, Puzzle",2011
319524,icatalonia-learn-the-cities-of-catalunya,iCatalonia: Learn the Cities of Catalunya,2011-10-19,,0.0,0,0,0,iOS,,2011
322549,piperoll-2-ages-hd,PipeRoll 2 Ages HD,2011-12-21,,0.0,0,0,0,"iOS, macOS","Strategy, Puzzle",2011
322557,forklift-guy-lite,Forklift Guy Lite,2011-04-08,,0.0,0,0,0,iOS,"Strategy, Puzzle",2011
322597,bricking-in-america,Bricking in America,2011-04-07,,0.0,0,0,0,macOS,"Simulation, Puzzle",2011
328822,zhong-guo-quan-mian-zhan-zheng,中国全面战争,2011-10-04,,0.0,0,0,0,iOS,"RPG, Simulation",2011
330698,jungle-kartz,Jungle Kartz,2011-10-15,,0.0,0,0,0,Wii,"Racing, Arcade",2011
330745,speedrunner-hd,Speedrunner HD,2011-08-30,,0.0,0,0,0,Xbox 360,Arcade,2011
330861,we-sing-deutsche-hits,We Sing Deutsche Hits,2011-05-26,,0.0,0,0,0,Wii,Arcade,2011
330892,baby-maker-extreme-2,Baby Maker Extreme 2,2011-02-03,,0.0,0,0,0,Xbox 360,Arcade,2011
331077,flowrider,Flowrider,2011-11-05,,0.0,0,0,0,Xbox 360,"Racing, Arcade",2011
331093,gather-the-gems,Gather the Gems,2011-12-01,,0.0,0,0,0,"iOS, Classic Macintosh",Arcade,2011
331145,honor-in-vengeance-2,Honor in Vengeance 2,2011-08-05,,0.0,0,0,0,Xbox 360,Arcade,2011
331280,unpleasant-horse,Unpleasant Horse,2011-04-28,,0.0,0,0,0,iOS,Arcade,2011
331421,pajamorama,Pajamorama,2011-08-17,,0.0,0,0,0,Xbox 360,"Arcade, Fighting",2011
331432,perkunas-dragon-episode-one-lost-in-an-unknown-lan,Perkunas' Dragon: Episode One - Lost in an Unknown Land,2011-11-18,,0.0,0,0,0,Xbox 360,Arcade,2011
331437,picdun,Picdun,2011-06-06,,0.0,0,0,0,Nintendo DS,RPG,2011
331468,puccas-kisses-game,Pucca's Kisses Game,2011-02-04,,0.0,0,0,0,Wii,Arcade,2011
331682,beauty-academy,Beauty Academy,2011-03-11,,0.0,0,0,0,Nintendo DS,Strategy,2011
332074,angel-poring,Angel Poring,2011-11-10,,0.0,0,0,0,iOS,Arcade,2011
332075,angel-poring-gl,Angel Poring GL,2011-11-10,,0.0,0,0,0,iOS,,2011
332185,astraware-word-games,Astraware Word Games,2011-08-23,,0.0,0,0,0,"iOS, Android, Classic Macintosh",,2011
317300,usagi-chan-bunny-treats-f,Usagi-chan Bunny Treats F,2011-07-21,,0.0,0,0,0,iOS,"Family, Puzzle",2011
335923,snappy-dragons,Snappy Dragons,2011-11-10,,0.0,0,0,0,"iOS, Android",Puzzle,2011
335949,solitaire-i,Solitaire (I),2011-09-01,,0.0,0,0,0,"iOS, Android",Card,2011
336029,star-driver,Star Driver,2011-03-03,,0.0,0,0,0,PSP,Action,2011
336104,super-ball-escape,Super Ball Escape,2011-02-17,,0.0,0,0,0,iOS,Arcade,2011
336175,sword-and-hammer,Sword and Hammer,2011-01-21,,0.0,0,0,0,Xbox 360,Arcade,2011
336216,tap-tip-blockem,Tap Tip Block'em,2011-05-31,,0.0,0,0,0,iOS,Arcade,2011
85038,tinkerball,Tinkerball,2011-07-06,,0.0,0,0,0,iOS,,2011
85100,arcadroid,Arcadroid,2011-06-20,,0.0,0,0,0,iOS,"Arcade, Action",2011
85166,american-tomato,American Tomato,2011-06-01,,0.0,0,0,0,iOS,Action,2011
85384,drumball,Drumball,2011-10-17,,0.0,0,0,0,iOS,,2011
85691,talking-great-white-my-pet-shark-pro,Talking Great White: My Pet Shark PRO,2011-02-03,,0.0,0,0,0,iOS,Action,2011
85774,bathing-girls,Bathing Girls,2011-07-24,,0.0,0,0,0,iOS,Strategy,2011
85808,halloween-tricks-or-treats,Halloween Tricks or Treats,2011-10-15,,0.0,0,0,0,iOS,"Family, Puzzle",2011
86077,sudoku-hd-free,Sudoku HD [Free],2011-12-21,,0.0,0,0,0,iOS,"Strategy, Puzzle",2011
86147,nos-car-speedrace,N.O.S. Car Speedrace,2011-12-06,,0.0,0,0,0,macOS,"Racing, Sports",2011
86181,atv-madness,ATV Madness,2011-07-06,,0.0,0,0,0,macOS,"Racing, Sports",2011
386618,hotel-mogul-for-mac,Hotel Mogul for Mac,2011-01-03,,0.0,0,0,0,macOS,"Casual, Strategy",2011
386650,pocket-halfpipe-cheapskate,Pocket HalfPipe CheapSkate,2011-09-17,,0.0,0,0,0,iOS,"Casual, Sports",2011
386661,vert-skater,Vert Skater,2011-06-03,,0.0,0,0,0,iOS,"Action, Sports",2011
385623,forget-me-not-gameclub,Forget-Me-Not - GameClub,2011-03-22,,0.0,0,0,0,iOS,"Casual, Action",2011
369225,blobster-hd,Blobster HD,2011-07-14,,0.0,0,0,0,iOS,"Adventure, Action",2011
369230,the-signal,The Signal,2011-12-07,,0.0,0,0,0,iOS,"Action, Puzzle",2011
369246,dreamrace-4x4,DreamRace 4x4,2011-08-08,,0.0,0,0,0,iOS,"Casual, Racing",2011
369261,wash-machine,Wash Machine,2011-10-08,,0.0,0,0,0,iOS,"Casual, Action",2011
369268,color-machine,Color-Machine,2011-10-08,,0.0,0,0,0,iOS,"Casual, Action",2011
374630,space-inversion-2,Space Inversion 2.,2011-06-30,,0.0,0,0,0,iOS,"Casual, Action",2011
374631,space-inversion-2-free,Space Inversion 2 FREE,2011-08-31,,0.0,0,0,0,iOS,"Casual, Action",2011
374633,retro-dust-classic-arcade-asteroids-vs-invaders-fr,Retro Dust - Classic Arcade Asteroids Vs Invaders FREE,2011-11-24,,0.0,0,0,0,iOS,"Casual, Action",2011
374681,retroid-2,Retroid,2011-10-14,,0.0,0,0,0,iOS,"Casual, Action",2011
42129,section-8-prejudice-frontier-colonies-map-pack,Section 8: Prejudice - Frontier Colonies Map Pack,2011-07-27,,0.0,0,0,0,"PC, PlayStation 3","Shooter, Action",2011
638846,xu-shi-qu-chs-for-iphone,叙事曲CHS for iPhone,2011-10-25,,0.0,0,0,0,iOS,"Adventure, RPG",2011
241752,empire-online-classic-mmo-hd,Empire Online (Classic MMO) HD,2011-09-02,,0.0,0,0,0,iOS,"Strategy, RPG",2011
26737,kyotokei,Kyotokei,2011-08-11,,0.0,0,0,0,Wii,,2011
284855,physblox-universal,PhysBlox (Universal),2011-04-28,,0.0,0,0,0,iOS,"Action, Simulation",2011
24324,gg-series-drift-circuit,G.G Series DRIFT CIRCUIT,2011-02-21,,0.0,0,0,0,Nintendo DS,,2011
26644,heavy-fire-black-arms,Heavy Fire: Black Arms,2011-03-07,,0.0,0,0,0,Wii,,2011
356999,macross-ultimate-frontier,Macross Ultimate Frontier,2011-10-01,,0.0,0,0,0,PSP,Action,2011
674363,incrediblox,IncrediBlox,2011-06-01,,0.0,0,0,0,iOS,"Board Games, Puzzle",2011
252138,adept-for-dominion,Adept for Dominion,2011-11-23,,0.0,0,0,0,iOS,"Card, Board Games",2011
566851,alchemy-help,Alchemy Help,2011-09-30,,0.0,0,0,0,iOS,Puzzle,2011
257733,diceroller,DiceRoller,2011-05-05,,0.0,0,0,0,iOS,Simulation,2011
576575,jet-set-willy-zx-spectrum-hd,Jet Set Willy: ZX Spectrum HD,2011-02-13,,0.0,0,0,0,iOS,"Casual, Action",2011
277727,titus-politics-is-not-a-game,TITUS - Politics is not a game,2011-06-14,,0.0,0,0,0,iOS,"Strategy, Simulation",2011
625866,tales-of-monkey-island-ep-3,Tales of Monkey Island Ep 3,2011-12-22,,0.0,0,0,0,iOS,"Adventure, Puzzle",2011
41189,unleashed,Unleashed,2011-10-26,,0.0,1,0,0,"PC, Linux","Action, RPG",2011
334516,last-king-of-africa-ep1,Last King of Africa ep1,2011-08-02,,0.0,0,0,0,iOS,"Adventure, Puzzle",2011
333439,evil-dead-ios,Evil Dead,2011-06-06,,0.0,1,0,0,iOS,"Arcade, Action",2011
331495,reel-fishing-3d-paradise,Reel Fishing Paradise 3D,2011-06-23,,0.0,0,0,0,Nintendo 3DS,Sports,2011
40815,snowcat-simulator-2011,Snowcat Simulator 2011,2011-03-10,,0.0,1,0,0,PC,Simulation,2011
358993,dancedancerevolution-hottest-party-4,Dance Dance Revolution: Hottest Party 4,2011-05-06,,0.0,0,0,0,Wii,"Arcade, Action",2011
41278,ports,Ports,2011-03-30,,0.0,1,0,0,PC,Simulation,2011
357821,shin-sangoku-musou-5-empires,Shin Sangoku Musou 5 Empires,2011-05-03,,0.0,0,0,0,PSP,Action,2011
332367,ben-10-game-generator,Ben 10 Game Generator,2011-11-01,,0.0,0,0,0,iOS,Puzzle,2011
41983,illyriad,Illyriad,2011-05-16,,0.0,0,0,0,PC,Strategy,2011
37964,rise-ruin,Rise & Ruin,2011-08-16,,0.0,0,0,0,PC,"Strategy, Board Games",2011
40688,dead-cyborg-episode-1,Dead Cyborg - Episode 1,2011-07-12,,0.0,0,0,0,PC,Adventure,2011
40904,ballistic-bonbon,Ballistic Bonbon,2011-04-01,,0.0,0,0,0,PC,Arcade,2011
41382,avoid-2,Avoid,2011-11-01,,0.0,0,0,0,"PC, macOS, Linux","Casual, Indie, Arcade",2011
984813,fable-iii-traitors-keep-dlc,Fable III: Traitor's Keep (DLC),2011-03-01,,0.0,0,0,0,"PC, Xbox One, Xbox Series S/X, Xbox 360","Action, RPG, Simulation",2011
1982,pocket-halfpipe,Pocket HalfPipe,2011-01-08,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2011
24150,dagedar,Dagedar,2011-11-15,,0.0,0,0,0,Nintendo DS,,2011
24249,ram-racing,Ram Racing,2011-12-07,,0.0,0,0,0,"Nintendo DS, Wii",,2011
24252,castle-conqueror-against,Castle Conqueror - Against,2011-12-08,,0.0,0,0,0,Nintendo DS,,2011
24256,soccer-up,Soccer Up,2011-12-22,,0.0,0,0,0,Wii,,2011
24284,dotman,DotMan,2011-09-08,,0.0,0,0,0,Nintendo DS,,2011
24292,oscars-world-tour,Oscar's World Tour,2011-07-28,,0.0,0,0,0,Nintendo DS,,2011
24294,my-australian-farm,My Australian Farm,2011-07-28,,0.0,0,0,0,Nintendo DS,,2011
38592,elements-of-war-2010i,Elements of War (2010/I),2011-04-12,,0.0,0,0,0,PC,Strategy,2011
21901,zombie-crisis-3d-2-hunter,Zombie Crisis 3D 2: HUNTER,2011-03-30,,0.0,0,0,0,iOS,"Arcade, Action",2011
41022,golden-trails-2-the-lost-legacy,Golden Trails 2: The Lost Legacy,2011-06-01,,0.0,0,0,0,PC,,2011
41053,sketch-tanks,Sketch Tanks,2011-07-27,,0.0,0,0,0,PC,Arcade,2011
41160,kultan-the-world-beyond,Kultan: The World Beyond,2011-09-13,,0.0,1,0,0,PC,"Massively Multiplayer, RPG",2011
41206,trail,Trail,2011-11-03,,0.0,0,0,0,PC,Arcade,2011
41221,interstellar-defence-troops,Interstellar Defence Troops,2011-07-26,,0.0,0,0,0,PC,Strategy,2011
41291,fortune-online,Fortune Online,2011-06-23,,0.0,1,0,0,PC,"Action, RPG",2011
41403,lagoonia,Lagoonia,2011-12-13,,0.0,0,0,0,PC,"Strategy, Massively Multiplayer",2011
41422,emergency-ambulance-simulator,Emergency Ambulance Simulator,2011-08-25,,0.0,0,0,0,"PC, iOS","Racing, Simulation",2011
40304,family-games-pen-paper-edition,Family Games: Pen & Paper Edition,2011-01-14,,0.0,0,0,0,PC,,2011
40342,faxion-online,Faxion Online,2011-05-26,,0.0,1,0,0,PC,"Massively Multiplayer, Action, RPG",2011
40448,doc-logic,Doc Logic,2011-08-20,,0.0,0,0,0,PC,Arcade,2011
40616,bashers-online,Bashers Online,2011-02-03,,0.0,0,0,0,PC,Arcade,2011
40677,eternal-grace-episode-1,Eternal Grace: Episode 1,2011-04-14,,0.0,1,0,0,PC,RPG,2011
40761,puzzle-moppet,Puzzle Moppet,2011-05-12,,0.0,0,0,0,PC,Puzzle,2011
40764,zombie-football-carnage,Zombie Football Carnage,2011-02-18,,0.0,0,0,0,PC,Arcade,2011
40765,wedding-salon,Wedding Salon,2011-02-09,,0.0,0,0,0,"PC, Android","Strategy, Action, Educational",2011
40806,homesteader,Homesteader,2011-03-04,,0.0,0,0,0,PC,,2011
40862,rebirth,Rebirth,2011-03-22,,0.0,1,0,0,PC,"Adventure, Action, RPG, Casual, Strategy, Arcade, Indie, Massively Multiplayer",2011
40867,prius-online,Prius Online,2011-06-02,,0.0,1,0,0,PC,"Massively Multiplayer, RPG",2011
40898,bounty-hounds-online,Bounty Hounds Online,2011-08-02,,0.0,1,0,0,PC,"Massively Multiplayer, RPG",2011
27097,puppies-3d,Puppies 3D,2011-11-08,,0.0,0,0,0,Nintendo 3DS,,2011
26597,word-searcher-2,Word Searcher 2,2011-01-03,,0.0,0,0,0,Nintendo DS,,2011
26613,ante-up-texas-hold-em,Ante Up: Texas Hold em,2011-01-24,,0.0,0,0,0,Nintendo DS,,2011
26615,airport-mania-non-stop-flights,Airport Mania: Non-Stop Flights,2011-01-24,,0.0,0,0,0,Nintendo DS,,2011
26618,mydiary,myDiary,2011-01-31,,0.0,0,0,0,Nintendo DS,,2011
26629,gg-series-dark-spirits,G.G Series Dark Spirits,2011-02-07,,0.0,0,0,0,Nintendo DS,,2011
26633,gp-classic-racing,GP Classic Racing,2011-02-22,,0.0,0,0,0,Wii,,2011
26653,veggy-world,Veggy World,2011-04-01,,0.0,0,0,0,Nintendo DS,,2011
26682,whack-a-friend,Whack-A-Friend,2011-05-09,,0.0,0,0,0,Nintendo DS,,2011
26688,word-searcher-3,Word Searcher 3,2011-05-16,,0.0,0,0,0,Nintendo DS,,2011
26708,hidden-photo,Hidden Photo,2011-06-16,,0.0,0,0,0,Nintendo DS,,2011
26713,delbo,Delbo,2011-06-23,,0.0,0,0,0,Nintendo DS,,2011
26727,extreme-hangman-2,Extreme Hangman 2,2011-07-14,,0.0,0,0,0,Nintendo DS,,2011
26734,b-team-episode-2-ice-venom,B Team - Episode 2: Ice & Venom,2011-08-04,,0.0,0,0,0,Nintendo DS,,2011
26742,blockado-puzzle-island,Blockado - Puzzle Island,2011-08-18,,0.0,0,0,0,Nintendo DS,,2011
26783,squinkies-2-adventure-mall-surprize,Squinkies 2: Adventure Mall Surprize!,2011-10-25,,0.0,0,0,0,Nintendo DS,,2011
26791,halloweentrick-or-treat,Halloween:Trick or Treat,2011-10-27,,0.0,0,0,0,Nintendo DS,,2011
26828,karaoke-revolution-glee-volume-3,Karaoke Revolution Glee: Volume 3,2011-11-22,,0.0,0,0,0,"Xbox 360, Wii",,2011
26834,double-bloob,Double Bloob,2011-12-01,,0.0,0,0,0,Nintendo DS,"Indie, Arcade",2011
28655,jillian-michaels-fitness-adventure,Jillian Michael's Fitness Adventure,2011-11-04,,0.0,0,0,0,Xbox 360,,2011
284145,dirty-birdsfree,Dirty-BirdsFree,2011-10-26,,0.0,0,0,0,iOS,"Adventure, Action",2011
284854,physvehicle-universal,PhysVehicle (Universal),2011-04-28,,0.0,0,0,0,iOS,"Racing, Simulation",2011
284860,ar-wars-universal,AR Wars (Universal),2011-04-23,,0.0,0,0,0,iOS,"Action, Simulation",2011
284862,famisound-universal,Famisound (Universal),2011-06-14,,0.0,0,0,0,iOS,,2011
284863,famiguitar-universal,Famiguitar (Universal),2011-06-14,,0.0,0,0,0,iOS,Simulation,2011
268574,hearts-hd-for-cards-solitaire,"Hearts HD for cards, solitaire",2011-10-28,,0.0,0,0,0,iOS,Card,2011
268583,the-freecell-for-freecell,The FreeCell for FreeCell,2011-09-02,,0.0,0,0,0,iOS,"Card, Family",2011
268771,thumb-war-2,Thumb War!,2011-07-12,,0.0,0,0,0,iOS,"Strategy, Puzzle",2011
268797,elf-pairs,Elf Pairs,2011-11-20,,0.0,0,0,0,iOS,Puzzle,2011
268859,rock-paper-scissors-8,Rock • Paper • Scissors,2011-04-15,,0.0,0,0,0,iOS,,2011
285041,zombies-fury-2,Zombie's Fury 2,2011-11-07,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2011
285757,bingo-city-75-slots-poker,Bingo City 75 + Slots & Poker,2011-03-24,,0.0,0,0,0,iOS,Board Games,2011
285942,solitaire-pro-klondike-game,Solitaire Pro - klondike game,2011-04-26,,0.0,0,0,0,iOS,Card,2011
269642,blockstacker,BlockStacker,2011-05-31,,0.0,0,0,0,iOS,"Strategy, Puzzle",2011
279198,easy-checkers,Easy Checkers,2011-10-16,,0.0,0,0,0,iOS,"Strategy, Board Games",2011
286625,air-hockey-speed-hd-ad-sponsored,Air Hockey Speed HD (ad-sponsored),2011-02-14,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2011
286690,domino-score-card,Domino Score Card,2011-10-13,,0.0,0,0,0,iOS,"Board Games, Sports",2011
286740,blockart-ii-free,BlockArt II Free,2011-06-08,,0.0,0,0,0,iOS,"Adventure, Simulation",2011
261679,dama-king-mlk-ldm,Dama King - ملك الدامة,2011-08-03,,0.0,0,0,0,"iOS, macOS","Board Games, Puzzle",2011
257615,nuke-your-neighbor,Nuke Your Neighbor,2011-07-18,,0.0,0,0,0,iOS,Card,2011
257731,record-score,Record Score,2011-08-19,,0.0,0,0,0,iOS,,2011
264141,graviturn-free,Graviturn Free,2011-03-03,,0.0,0,0,0,iOS,"Arcade, Board Games",2011
265093,snood-plus,Snood Plus,2011-05-05,,0.0,0,0,0,macOS,"Casual, Arcade, Puzzle",2011
265140,minglies,Minglies,2011-12-21,,0.0,0,0,0,iOS,Puzzle,2011
262699,kong-2,Kong,2011-01-12,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2011
262886,vaccine-case,Vaccine Case,2011-11-11,,0.0,0,0,0,iOS,"Strategy, Puzzle",2011
340032,rivers-rails,Rivers & Rails,2011-12-21,,0.0,0,0,0,iOS,"Strategy, Board Games",2011
340895,defense-warrior-ribbitribbit,Defense Warrior RibbitRibbit,2011-12-19,,0.0,0,0,0,iOS,"Strategy, Puzzle",2011
322579,battles-of-1944,Battles of 1944,2011-07-14,,0.0,0,0,0,macOS,"Strategy, Action",2011
357830,dragon-quest-final-fantasy-in-itadaki-street-porta,Dragon Quest & Final Fantasy in Itadaki Street Portable,2011-07-06,,0.0,0,0,0,PSP,Action,2011
426135,limitless-checkers,Limitless Checkers,2011-08-10,,0.0,0,0,0,iOS,"Educational, Board Games, Puzzle",2011
323207,kelime-bul-oyunu,Kelime Bul Oyunu,2011-12-13,,0.0,0,0,0,iOS,Puzzle,2011
323209,sayibul,Sayıbul,2011-12-02,,0.0,0,0,0,iOS,Puzzle,2011
330888,avatar-farm,Avatar Farm!,2011-08-11,,0.0,0,0,0,Xbox 360,Strategy,2011
331348,zoo-story-2,Zoo Story 2,2011-12-08,,0.0,0,0,0,"iOS, Android",Arcade,2011
331404,niji,Niji,2011-04-30,,0.0,0,0,0,Xbox 360,Arcade,2011
331443,pirate-blast,Pirate Blast,2011-02-14,,0.0,0,0,0,Wii,Arcade,2011
331545,skillz-the-dj-game,Skillz: The DJ Game,2011-09-08,,0.0,0,0,0,iOS,Arcade,2011
332969,cubicworld,CubicWorld,2011-04-29,,0.0,0,0,0,iOS,Puzzle,2011
333000,dabble-the-fast-thinking-word-game,Dabble: The Fast Thinking Word Game,2011-08-11,,0.0,0,0,0,"iOS, Android",,2011
333373,elfd-uprising,Elf'd Uprising,2011-12-09,,0.0,0,0,0,iOS,Arcade,2011
