id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
965617,looper-tactics,Looper Tactics,2023-08-28,,0.0,1,1,7,"PC, macOS","Adventure, RPG, Casual, Strategy, Indie",2023
960874,death-horizon-reloaded,Death Horizon: Reloaded,2023-05-18,,0.0,0,0,7,PC,"Adventure, Action",2023
967902,nuclear-option,Nuclear Option,2023-10-15,,0.0,3,23,7,PC,"Indie, Action, Simulation",2023
955687,kill-it-with-fire-vr,Kill It With Fire VR,2023-04-13,,0.0,0,1,7,PC,"Casual, Indie, Action, Simulation",2023
960929,harem-of-monster-girls,Harem of Monster Girls,2023-05-16,,0.0,2,1,7,PC,"Casual, Indie, RPG, Simulation",2023
965399,edge-of-war,Edge of War,2023-08-24,,0.0,0,0,7,PC,"Strategy, Adventure, RPG",2023
953935,mo-wang-zhong-ju,魔王终局,2023-04-08,,0.0,2,15,7,PC,"Casual, Strategy, Indie, RPG",2023
978694,lake-special-delivery,Lake: Special Delivery,2023-11-15,,0.0,3,0,7,"PC, PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X",Adventure,2023
941573,silver-box-classics,Silver Box Classics,2023-03-27,,0.0,0,1,7,PC,"Adventure, Action, RPG",2023
968029,lakeview-cabin-2-2,Lakeview Cabin 2,2023-10-19,,0.0,0,8,7,"PC, macOS","Strategy, Indie, Action",2023
946581,misericorde-volume-one-2,Misericorde: Volume One,2023-03-23,,0.0,1,11,7,"PC, Linux","Casual, Indie, Adventure",2023
936453,garten-of-banban-2,Garten of Banban 2,2023-03-03,,0.0,1,2,7,"PC, Android","Casual, Indie, Adventure, Action",2023
962880,my-neighbors-lonely-wife-2,My Neighbor's Lonely Wife 2,2023-06-27,,0.0,1,0,7,PC,"Indie, Simulation",2023
960760,the-ranch-of-rivershine,The Ranch of Rivershine,2023-05-12,,0.0,0,220,7,PC,Simulation,2023
978010,helping-the-hotties-demo,Helping the Hotties Demo,2023-08-30,,0.0,0,0,7,"PC, macOS, Linux",,2023
973233,sledders,Sledders,2023-12-05,,0.0,0,41,7,PC,"Racing, Simulation, Sports",2023
996729,testimony-of-help,Testimony of HELP,2023-09-23,,0.0,0,0,7,PC,,2023
534184,the-cleaner-2,The Cleaner,2023-01-05,,0.0,0,0,6,PC,"Indie, Action",2023
611668,a-pretty-odd-bunny,A Pretty Odd Bunny,2023-04-04,,0.0,1,0,6,"PC, iOS","Indie, Adventure, Action",2023
951982,offroad-mechanic-simulator-prologue-first-job,Offroad Mechanic Simulator: Prologue - First Job,2023-04-03,,0.0,3,0,6,PC,"Racing, Simulation, Sports",2023
933644,it-gets-so-lonely-here,It gets so lonely here,2023-02-25,,0.0,0,0,6,"PC, macOS, Linux",Indie,2023
960002,lost-alone-ultimate,Lost Alone Ultimate,2023-04-25,,0.0,2,2,6,PC,"Indie, Strategy, Adventure, Action",2023
973729,shades-shadow-fight-roguelike,Shades: Shadow Fight Roguelike,2023-11-06,,0.0,2,0,6,"iOS, Android","Action, RPG",2023
973075,tunnet,Tunnet,2023-12-01,,0.0,0,7,6,"PC, Linux",Indie,2023
968940,breachers,Breachers,2023-04-13,,0.0,0,23,6,PC,Action,2023
965892,my-lovely-stepsister,My Lovely Stepsister,2023-09-02,,0.0,1,1,6,PC,"Casual, Adventure, Simulation",2023
949938,monster-girl-1000-2,"Monster Girl 1,000",2023-04-02,,0.0,2,0,6,PC,"Indie, RPG",2023
926747,twin-cobra-2023,Twin Cobra (2023),2023-02-14,,0.0,0,1,6,"PC, macOS, Linux",Action,2023
957447,sex-standing,Sex Standing,2023-04-15,,0.0,0,0,6,PC,"Adventure, Action",2023
963158,new-heights-realistic-climbing-and-bouldering,New Heights: Realistic Climbing and Bouldering,2023-07-07,,0.0,2,15,6,PC,"Indie, Simulation, Sports",2023
973039,holoparade,HoloParade,2023-11-30,,0.0,1,2,6,"PC, macOS","Strategy, Indie",2023
973883,kons-lesson,Kon's Lesson!,2023-12-16,,0.0,0,3,6,PC,Casual,2023
971997,dont-die-in-the-west,Don't Die In The West 🤠,2023-11-09,,0.0,0,12,6,PC,"Indie, Adventure, Action",2023
983533,haunted-house-renovator-demo,Haunted House Renovator Demo,2023-10-02,,0.0,0,0,6,PC,,2023
972221,samawa-idle,Samawa Idle,2023-11-13,,0.0,1,13,6,"PC, macOS, Linux","Action, RPG, Casual, Strategy, Indie",2023
945035,magical-drop-vi,Magical Drop VI,2023-04-25,,0.0,0,0,6,"PC, Xbox One, PlayStation 4, Nintendo Switch","Casual, Action",2023
909817,criminal-expert,Criminal Expert,2023-01-12,,0.0,0,0,6,PC,"Casual, Adventure, Simulation",2023
830049,path-of-the-abyss,Path of the ABYSS,2023-12-21,,0.0,0,1,6,PC,"Adventure, RPG",2023
972834,sex-simulator-vampires,Sex Simulator - Vampires,2023-11-28,,0.0,0,0,6,"PC, macOS, Linux","Casual, Indie, Adventure, Simulation",2023
960406,the-palace-on-the-hill-prologue,The Palace on the Hill Prologue,2023-05-04,,0.0,1,0,6,PC,"Indie, Adventure, RPG, Simulation",2023
964722,robin-hood-sherwood-builders-bandits-trail,Robin Hood - Sherwood Builders - Bandit's Trail,2023-08-09,,0.0,1,0,6,PC,"Adventure, Action, RPG, Strategy, Simulation, Indie",2023
907419,lucie-adult-game-hd,Lucie Adult Game HD,2023-01-09,,0.0,2,6,6,"PC, Linux","Indie, Adventure",2023
926787,skyisland,SkyIsland,2023-02-15,,0.0,0,0,6,PC,"Casual, Indie, Adventure, Action",2023
961308,the-druid-2,The Druid,2023-05-24,,0.0,1,0,6,PC,"Indie, Adventure, Action",2023
224283,dark-chess,Dark Chess,2023-03-01,,0.0,1,3,6,"PC, Android","Indie, Strategy, Massively Multiplayer, Board Games",2023
962430,deducto-2,Deducto 2,2023-06-16,,0.0,0,3,6,PC,"Casual, Strategy, Indie, Simulation",2023
961355,protodroid-delta,Protodroid DeLTA,2023-05-25,,0.0,1,1,6,PC,"Indie, Adventure, Action",2023
951996,dice-kingdoms,Dice Kingdoms,2023-04-03,,0.0,1,3,6,PC,"Strategy, Indie",2023
905632,phantom-alchemy-silvias-dynamic-urban-planning,Phantom Alchemy ~Silvia's Dynamic Urban Planning~,2023-01-06,,0.0,0,0,6,PC,"Adventure, RPG",2023
960067,nejicomisimulator-tma01-continuous-orgasm-training,NejicomiSimulator TMA01 - Continuous orgasm training of a big-boob maid with a powerful piston dildo! - (Gapping),2023-04-27,,0.0,0,2,6,PC,"Casual, Indie, Simulation",2023
952103,toridori,ToriDori,2023-04-06,,0.0,0,0,6,PC,"Casual, Indie, Adventure",2023
973863,jisatsu-zi-cuo,Jisatsu | 自撮,2023-12-15,,0.0,3,2,6,PC,Indie,2023
972948,sos-ops,SOS OPS!,2023-11-29,,0.0,0,2,6,PC,"Casual, Indie, Adventure, Action",2023
975453,rocket-racing,Rocket Racing,2023-12-08,,0.0,1,0,6,"PC, PlayStation 5, PlayStation 4, Xbox One, Xbox Series S/X, Nintendo Switch, Android",Racing,2023
941505,mage-kanades-futanari-dungeon-quest,Mage Kanade's Futanari Dungeon Quest,2023-03-13,,0.0,3,0,6,PC,"Indie, Action, RPG",2023
964818,garten-of-banban-4,Garten of Banban 4,2023-08-11,,0.0,1,3,6,PC,"Casual, Indie, Adventure, Action",2023
980654,dead-island-2-haus,Dead Island 2: Haus,2023-11-02,,0.0,3,0,6,,Action,2023
960990,daily-life-with-my-succubus-boss,Daily life with my succubus boss,2023-05-17,,0.0,2,5,6,"PC, macOS, Linux","Casual, Indie, RPG, Simulation",2023
948128,altf42,ALTF42,2023-03-30,,0.0,0,1,6,PC,"Indie, Adventure, Action",2023
904251,tian-wai-wu-lin-traveler-of-wuxia,天外武林 (Traveler of Wuxia),2023-01-05,,0.0,0,18,6,PC,"Strategy, RPG",2023
968463,the-kindeman-remedy,The Kindeman Remedy,2023-11-15,,0.0,1,0,6,PC,"Casual, Simulation",2023
972178,skybreakers-2,Skybreakers,2023-11-15,,0.0,1,1,6,PC,"Indie, Adventure, Action, RPG",2023
960187,skinny-franko-fists-of-violence,Skinny & Franko: Fists of Violence,2023-04-28,,0.0,1,0,6,PC,"Casual, Indie, Adventure, Action",2023
966004,girl-genius-adventures-in-castle-heterodyne,Girl Genius: Adventures In Castle Heterodyne,2023-09-04,,0.0,1,0,6,"PC, macOS, Linux","Adventure, Action",2023
909838,kinky-cosplay-gyarus-gone-wild,Kinky Cosplay: Gyarus Gone Wild,2023-01-13,,0.0,0,0,6,"PC, macOS, Linux",Casual,2023
963973,sakura-bunny-girls,Sakura Bunny Girls,2023-07-24,,0.0,1,5,6,"PC, Linux",Simulation,2023
966585,the-wandering-sword,The Wandering Sword,2023-09-15,,0.0,0,0,6,PC,RPG,2023
961780,ms-holmes-the-case-of-the-dancing-men-collectors-e,Ms Holmes: The Case of the Dancing Men Collector's Edition,2023-06-02,,0.0,0,0,6,"PC, macOS","Casual, Adventure",2023
967663,super-56,SUPER 56,2023-10-11,,0.0,0,1,6,PC,"Racing, Action, Casual, Sports, Indie",2023
966686,budget-cuts-ultimate,Budget Cuts Ultimate,2023-09-20,,0.0,1,0,6,PC,"Adventure, Action",2023
966367,suicide-guy-the-lost-dreams,Suicide Guy: The Lost Dreams,2023-09-14,,0.0,0,0,6,PC,"Adventure, Action",2023
973279,inari-2,INARI,2023-12-06,,0.0,0,5,6,PC,"Adventure, Action, Simulation",2023
973943,fallen-shinobi,Fallen Shinobi,2023-12-18,,0.0,1,2,6,PC,Simulation,2023
965588,myhousewad,myhouse.wad,2023-03-03,,0.0,1,0,6,PC,Shooter,2023
968711,talented-2,Talented,2023-10-30,,0.0,0,3,6,PC,"Indie, Action",2023
966708,lilith-rising-season-1,Lilith Rising - Season 1,2023-09-20,,0.0,1,7,6,"PC, macOS, Linux","Indie, Adventure",2023
928831,lust-theory-season-2-2,Lust Theory - Season 2,2023-01-27,,0.0,2,0,6,"PC, macOS, Linux",,2023
930886,research-story,Research Story,2023-02-20,,0.0,0,0,6,PC,"Casual, Indie, RPG, Simulation",2023
960528,six-ages-2-lights-going-out,Six Ages 2: Lights Going Out,2023-08-21,,0.0,0,1,6,"PC, iOS, macOS","Strategy, RPG, Simulation",2023
968141,powerwash-adventure,PowerWash Adventure,2023-10-19,,0.0,1,19,6,PC,"Casual, Indie, Simulation",2023
973974,the-enjenir,The Enjenir,2023-12-18,,0.0,1,7,6,PC,"Action, Simulation",2023
913278,caves-of-lore,Caves of Lore,2023-01-21,,0.0,2,1,6,PC,"Strategy, Indie, RPG",2023
968716,gloomy-tales-one-way-ticket-collectors-edition,Gloomy Tales: One-Way Ticket Collector's Edition,2023-10-31,,0.0,0,0,6,PC,"Casual, Adventure",2023
907448,kandria-2,Kandria,2023-01-11,,0.0,0,0,6,"PC, Linux","Indie, Adventure, Action, RPG",2023
917898,tokyo-necro,Tokyo Necro,2023-03-13,,0.0,0,0,6,PC,"Casual, Adventure",2023
961615,my-escort-company,My Escort Company,2023-05-31,,0.0,1,1,6,PC,"Indie, Simulation",2023
959880,the-agnietta-the-holy-healer-the-cursed-dungeon,The Agnietta ~The holy healer & the cursed dungeon~,2023-04-21,,0.0,3,0,6,PC,"Adventure, Action, RPG",2023
968222,hidden-cats-in-spooky-town,Hidden Cats in Spooky Town,2023-10-20,,0.0,2,0,6,PC,Casual,2023
934443,divimera,Divimera,2023-01-28,,0.0,0,0,6,PC,Casual,2023
964576,sex-simulator-yoga-girls,Sex Simulator - Yoga Girls,2023-08-05,,0.0,0,1,6,"PC, macOS, Linux","Casual, Indie, Simulation",2023
966358,remedium-2,REMEDIUM,2023-09-14,,0.0,2,2,6,PC,"Indie, Action, RPG",2023
973703,escape-from-grustovia,Escape from Grustovia,2023-12-14,,0.0,1,0,6,PC,"Indie, Adventure, Action, Simulation",2023
934632,stuffo-the-puzzle-bot,Stuffo the Puzzle Bot,2023-03-02,,0.0,0,0,6,PC,"Indie, Adventure",2023
904210,my-land-2,My Land!,2023-01-04,,0.0,0,0,6,PC,"Adventure, Action, Strategy, Simulation, Indie",2023
616681,devolver-tumble-time,Devolver Tumble Time,2023-01-26,,0.0,3,0,6,"iOS, Android","Casual, Puzzle",2023
963728,blackout-protocol,Blackout Protocol,2023-07-19,,0.0,1,12,6,PC,"Indie, Action",2023
967211,wild-sex-wet-girls,WILD SEX: WET GIRLS,2023-09-30,,0.0,1,2,6,PC,"Adventure, Action, Simulation",2023
927691,chao-jing-jian-de-rpg,超精簡的ＲＰＧ,2023-02-15,,0.0,0,0,6,"PC, Web",RPG,2023
968238,porno-empire-18,Porno Empire [18+],2023-10-21,,0.0,1,0,6,PC,"Casual, Adventure",2023
850797,metro-simulator-2,Metro Simulator 2,2023-06-13,,0.0,0,1,6,PC,"Indie, Simulation",2023
963461,invector-rhythm-galaxy,Invector: Rhythm Galaxy,2023-07-14,,0.0,1,2,6,PC,"Casual, Indie",2023
948004,heartwood-heroes,Heartwood Heroes,2023-03-27,,0.0,0,0,6,PC,"Casual, Strategy, Indie, RPG",2023
964007,crimson-tactics-the-rise-of-the-white-banner,Crimson Tactics: The Rise of The White Banner,2023-07-25,,0.0,0,1,6,PC,"Strategy, RPG",2023
923145,lempo,Lempo,2023-09-07,,0.0,1,0,6,PC,"Indie, Adventure",2023
962032,frogsong,Frogsong,2023-06-10,,0.0,1,0,6,"PC, Nintendo Switch, macOS","Indie, Adventure, Action, RPG",2023
961279,top-dog-2,TOP DOG,2023-05-23,,0.0,0,1,6,PC,"Action, Simulation",2023
961218,nejicomisimulator-vol5-big-boob-goat-chan-is-hung-,"NejicomiSimulator Vol.5 - Big-boob Goat-chan is hung and fucked while her boobs are bouncing around!! - (Gapping, hard sex)",2023-05-25,,0.0,3,1,6,PC,"Casual, Indie, Simulation",2023
930880,ex-natura-nature-corrupted,Ex Natura: Nature Corrupted,2023-02-20,,0.0,3,0,6,PC,"Indie, Adventure, Action, RPG",2023
907461,xuan-yuan-sword-the-cloud-of-han,Xuan-Yuan Sword: The Cloud of Han,2023-01-11,,0.0,0,0,6,PC,RPG,2023
972176,zipps-cafe,Zipp's Café,2023-11-15,,0.0,2,0,6,"PC, macOS, Linux","Casual, Indie, Adventure",2023
964470,antecrypt-2,Antecrypt,2023-08-03,,0.0,0,0,6,PC,"Indie, Action",2023
907366,alvein,Alvein,2023-01-11,,0.0,1,0,6,PC,"Casual, RPG",2023
968522,returning-to-mia,Returning To Mia,2023-10-26,,0.0,2,1,6,"PC, macOS, Linux","Casual, Indie, Adventure, RPG",2023
967946,legendary-creatures-2,Legendary Creatures 2,2023-10-17,,0.0,0,7,6,PC,"Indie, Strategy, Adventure, RPG",2023
967641,workplace-fantasy,Workplace Fantasy,2023-10-10,,0.0,1,2,6,PC,"Indie, Adventure, RPG",2023
964245,glass2,GLASS2,2023-07-29,,0.0,0,1,6,PC,"Casual, Indie, Adventure",2023
965842,wolvesville,Wolvesville,2023-09-01,,0.0,0,0,6,PC,"Casual, Strategy, Indie",2023
907435,jiang-hu-shi-yi,江湖十一,2023-01-10,,0.0,0,13,5,PC,"Indie, RPG",2023
917860,guns-fishes,Guns & Fishes,2023-02-01,,0.0,0,0,5,PC,"Casual, Indie, Action",2023
952015,kits,KITS,2023-04-03,,0.0,2,0,5,PC,Casual,2023
974469,monolith-2023,Monolith (2023),2023-10-11,,0.0,0,0,5,PC,Adventure,2023
975599,remnant-2-the-awakened-king,Remnant 2 - The Awakened King,2023-11-14,,0.0,2,0,5,"PC, PlayStation 5, Xbox Series S/X","Shooter, Arcade, Action",2023
973136,sex-massage,SEX Massage 🔞,2023-12-02,,0.0,1,0,5,PC,"Casual, RPG, Simulation",2023
917885,tell-some-story-foz,Tell Some Story: Foz,2023-02-02,,0.0,2,0,5,PC,"Indie, Adventure, Action",2023
938092,sands-2,Sands,2023-03-07,,0.0,0,0,5,PC,"Indie, Adventure, Action",2023
911468,novastella-island,Novastella Island,2023-01-16,,0.0,3,1,5,PC,"Casual, Indie, RPG, Simulation",2023
948079,farmers-father-save-the-innocence,Farmer's Father: Save the Innocence,2023-03-29,,0.0,1,1,5,PC,"Indie, Adventure, Action, Simulation",2023
955689,cant-live-without-electricity,Can't Live Without Electricity,2023-04-13,,0.0,0,5,5,"PC, macOS","Casual, Indie, Simulation",2023
957458,dance-of-cards-2,Dance of Cards,2023-04-13,,0.0,3,0,5,PC,"Indie, RPG",2023
963962,space-cats-tactics,Space Cats Tactics,2023-07-24,,0.0,2,0,5,PC,"Strategy, Indie, RPG",2023
881440,jumplight-odyssey,Jumplight Odyssey,2023-08-21,,0.0,0,11,5,PC,"Strategy, Indie",2023
965899,night-loops,Night Loops,2023-10-16,,0.0,0,0,5,"PC, macOS","Casual, Indie, Adventure",2023
911507,graze-counter-gm,Graze Counter GM,2023-01-18,,0.0,0,1,5,PC,"Casual, Action",2023
967031,vampires-melody-2,Vampires' Melody 2,2023-09-27,,0.0,0,2,5,"PC, macOS","Casual, Indie, Adventure, RPG",2023
947990,unsolved-case-murderous-script-collectors-edition,Unsolved Case: Murderous Script Collector's Edition,2023-03-28,,0.0,0,0,5,PC,"Casual, Adventure",2023
954643,baldis-basics-mod-menu-3,Baldi's basics mod menu!,2023-04-08,,0.0,0,0,5,PC,Educational,2023
941560,heros-quest-3,Hero's Quest,2023-03-16,,0.0,0,5,5,"PC, macOS, Linux","Casual, Strategy, Indie, RPG",2023
961689,myriads-renaissance-2,Myriads: Renaissance,2023-06-01,,0.0,1,0,5,PC,"Strategy, Indie",2023
965362,joyville,Joyville,2023-08-23,,0.0,1,2,5,PC,"Indie, Adventure, Action",2023
968842,little-green-girl,Little Green Girl,2023-11-02,,0.0,3,0,5,"PC, macOS, Linux","Indie, Adventure",2023
948745,msm-the-lost-landscape,Msm the lost landscape,2023-03-29,,0.0,3,0,5,PC,,2023
992473,repella-fella-demo,Repella Fella Demo,2023-06-04,,0.0,0,0,5,"PC, macOS, Linux",,2023
965057,dwarves-glory-death-and-loot,"Dwarves: Glory, Death and Loot",2023-08-16,,0.0,0,0,5,PC,"Adventure, RPG, Casual, Strategy, Indie",2023
963828,mo-nu-de-ye-yan,魔女的夜宴,2023-07-21,,0.0,0,1,5,PC,"Casual, Adventure",2023
960621,sex-simulator-dirty-doctor,Sex Simulator - Dirty Doctor,2023-05-09,,0.0,1,1,5,"PC, macOS, Linux","Casual, Indie, Simulation",2023
906883,elevated-dread,Elevated Dread,2023-01-07,,0.0,3,0,5,PC,Adventure,2023
913231,tet,TET,2023-01-20,,0.0,2,0,5,"PC, macOS, Linux","Casual, Indie",2023
936416,apex-point-2,Apex Point,2023-03-04,,0.0,1,1,5,PC,"Racing, Indie, Simulation",2023
962072,blasterbeat,BlasterBeat,2023-06-09,,0.0,1,0,5,PC,"Indie, Action",2023
963585,arena-breakout,Arena Breakout,2023-07-01,,0.0,0,0,5,"iOS, Android","Shooter, Action",2023
949937,pumpum-2,PumPum 2,2023-03-31,,0.0,0,5,5,PC,"Adventure, RPG, Casual, Simulation, Indie",2023
954018,voodolls,Voodolls,2023-05-10,,0.0,0,0,5,PC,"Strategy, Action",2023
49273,the-fog,The Fog,2023-02-28,,0.0,0,0,5,"PC, macOS","Casual, Indie, Adventure, Action",2023
966014,enchanted-portals,Enchanted Portals,2023-09-05,,0.0,2,0,5,PC,"Indie, Action",2023
961685,forbidden-confessions-my-nanny-experience,Forbidden Confessions: My Nanny Experience,2023-06-01,,0.0,2,0,5,"PC, Android, macOS, Linux",Indie,2023
964792,touhou-juuouen-unfinished-dream-of-all-living-ghos,Touhou Juuouen 〜 Unfinished Dream of All Living Ghost.,2023-08-13,,0.0,0,5,5,PC,"Indie, Action",2023
975470,dotage,dotAGE,2023-10-03,,0.0,2,0,5,"PC, macOS, Linux","Strategy, Board Games",2023
949977,cybercum-pussy-attack,CyberCum: Pussy Attack❗️,2023-04-01,,0.0,1,1,5,PC,"Casual, Adventure, Action",2023
966238,naruzhu,Наружу,2023-09-12,,0.0,3,0,5,PC,"Indie, Adventure, Simulation",2023
941489,miniland-adventure-prologue,Miniland Adventure: Prologue,2023-03-13,,0.0,2,0,5,PC,"Adventure, Action, Casual, Simulation, Indie",2023
966631,dere-vengeance,DERE Vengeance,2023-09-18,,0.0,1,0,5,PC,"Indie, Adventure, Action, Simulation",2023
968573,cuckold-chair-simulator-2023,Cuckold Chair Simulator 2023,2023-10-28,,0.0,1,5,5,PC,"Casual, Indie, Adventure, Simulation",2023
968023,makoto-wakaidos-case-files-trilogy-deluxe,MAKOTO WAKAIDO’s Case Files TRILOGY DELUXE,2023-10-18,,0.0,0,6,5,"PC, macOS","Casual, Indie, Adventure",2023
915042,raw-metal,Raw Metal,2023-01-26,,0.0,1,0,5,"PC, macOS","Indie, Action",2023
968859,gimmick-special-edition,Gimmick! Special Edition,2023-07-06,,0.0,0,1,5,PC,Action,2023
813545,the-division-resurgence,Tom Clancy’s The Division: Resurgence,2023-12-18,,0.0,1,0,5,"iOS, Android","Shooter, Massively Multiplayer, Action, RPG",2023
963505,trouble-comes-twice,Trouble Comes Twice,2023-07-14,,0.0,0,0,5,PC,"Indie, Adventure",2023
973468,anons-neko-waifus,Anon's Neko Waifus,2023-12-08,,0.0,1,1,5,PC,"Casual, RPG",2023
932669,carolines-fantasies,Caroline's Fantasies,2023-02-24,,0.0,0,0,5,PC,"Casual, Simulation",2023
974296,your-wife,Your wife,2023-12-26,,0.0,1,1,5,PC,"Casual, Indie",2023
967048,overpass-2-2,Overpass 2,2023-09-28,,0.0,0,0,5,PC,"Racing, Simulation",2023
941542,backbeat,Backbeat,2023-03-15,,0.0,0,0,5,"PC, macOS, Linux","Strategy, Indie",2023
917808,spellmasons,Spellmasons,2023-01-31,,0.0,1,1,5,"PC, macOS","Strategy, Indie",2023
952028,mystery-case-files-the-dalimar-legacy-collectors-e,Mystery Case Files: The Dalimar Legacy Collector's Edition,2023-04-04,,0.0,0,0,5,"PC, macOS","Casual, Adventure",2023
914787,evacuation-half-life-2-add-on,Evacuation [Half-Life 2 add-on],2023-01-06,,0.0,4,0,5,PC,"Indie, Shooter, Adventure, Action",2023
962744,the-leviathans-fantasy,The Leviathan's Fantasy,2023-06-25,,0.0,1,50,5,PC,"Strategy, Adventure, Simulation",2023
971742,parking-tycoon-business-simulator,Parking Tycoon: Business Simulator,2023-11-03,,0.0,1,2,5,PC,"Strategy, Indie, Simulation",2023
968511,taimanin-asagi,Taimanin Asagi,2023-10-26,,0.0,0,0,5,PC,Adventure,2023
972687,pocket-mirror-goldenertraum-2,Pocket Mirror: GoldenerTraum,2023-05-19,,0.0,2,0,5,PC,"Indie, Adventure, RPG, Puzzle",2023
926710,secret-camera,Secret Camera,2023-02-13,,0.0,1,2,5,PC,"Casual, Indie, Action",2023
911422,the-directors-disorder-pilot-episode,The Director's Disorder: Pilot Episode,2023-01-19,,0.0,1,0,5,PC,"Indie, Adventure",2023
964946,vpet-simulator,VPet-Simulator,2023-08-13,,0.0,2,0,5,PC,"Casual, Indie, RPG, Simulation",2023
904370,soul-survivors,Soul Survivors,2023-05-03,,0.0,0,0,5,PC,"Indie, Shooter, Adventure, Action",2023
961357,summer-trip-cruise-2,Summer Trip Cruise,2023-05-25,,0.0,1,0,5,"PC, macOS, Linux","Racing, Action, Casual, Simulation, Indie",2023
966907,widow-in-the-endless-labyrinth,Widow in the Endless Labyrinth,2023-11-01,,0.0,1,10,5,PC,"Indie, Action",2023
917862,dont-get-lost,Don't get lost,2023-02-01,,0.0,1,0,5,"PC, Linux","Adventure, Casual, Strategy, Simulation, Indie",2023
959701,crying-pony,Crying Pony,2023-04-19,,0.0,0,0,5,PC,"Indie, Adventure",2023
936469,anemoiapolis-chapter-1,Anemoiapolis: Chapter 1,2023-03-03,,0.0,0,2,5,PC,"Indie, Adventure",2023
911491,the-bad-kids,The Bad Kids,2023-01-17,,0.0,0,0,5,PC,"Indie, Adventure",2023
960208,seducing-the-devil,Seducing The Devil,2023-04-30,,0.0,1,0,5,"PC, macOS, Linux",Indie,2023
957456,sex-simulator-the-private-jet,Sex Simulator - The Private Jet,2023-04-14,,0.0,0,1,5,"PC, macOS, Linux","Casual, Indie, Simulation",2023
963603,sex-simulator-beach-resort-girls,Sex Simulator - Beach Resort Girls,2023-07-18,,0.0,0,1,5,"PC, macOS, Linux","Casual, Indie, Simulation",2023
926745,zero-wing-2023,Zero Wing (2023),2023-02-14,,0.0,0,1,5,"PC, macOS, Linux",Action,2023
926746,truxton-2023,Truxton (2023),2023-02-14,,0.0,0,1,5,"PC, macOS, Linux",Action,2023
881289,out-zone,Out Zone,2023-02-14,,0.0,0,1,5,"PC, macOS, Linux",Action,2023
966534,college-sex-party,College Sex Party 🔞,2023-09-16,,0.0,2,0,5,PC,"Adventure, RPG, Simulation",2023
971963,doomsday-paradise,Doomsday Paradise,2023-11-08,,0.0,1,2,5,PC,"Casual, Indie, RPG, Simulation",2023
973862,final-stardust-cosmic-nexus,Final Stardust: Cosmic Nexus,2023-12-15,,0.0,0,0,5,PC,"Adventure, Casual, Strategy, Simulation, Indie",2023
928797,the-future-radio-and-the-artificial-pigeons,The Future Radio and the Artificial Pigeons,2023-02-17,,0.0,0,11,5,PC,Adventure,2023
963732,cross-tails,Cross Tails,2023-07-19,,0.0,0,0,5,PC,"Strategy, Adventure, RPG, Simulation",2023
938052,sakura-succubus-7,Sakura Succubus 7,2023-03-06,,0.0,1,3,5,"PC, Linux",Simulation,2023
960564,maumau-and-the-labyrinth,Maumau and the Labyrinth,2023-09-29,,0.0,0,0,5,PC,"Indie, Adventure, RPG",2023
951991,yao-guai-hunter,Yao-Guai Hunter,2023-04-03,,0.0,0,5,5,PC,"Strategy, Indie",2023
962565,chloes-requiem-encore,Chloé’s Requiem -encore,2023-06-20,,0.0,0,0,5,PC,Adventure,2023
953918,mlb-the-show-23,MLB The Show 23,2023-03-27,,0.0,1,0,5,"PlayStation 5, Xbox One, PlayStation 4, Xbox Series S/X, Nintendo Switch",Sports,2023
971985,space-trash-scavenger,Space Trash Scavenger,2023-11-09,,0.0,0,10,5,PC,"Indie, Adventure, Action",2023
913867,lulus-hot-pot,Lulu's Hot Pot,2023-01-22,,0.0,0,0,5,Web,Simulation,2023
966283,pumping-simulator-2,Pumping Simulator 2,2023-09-12,,0.0,0,13,5,PC,"Casual, Indie, Simulation",2023
963740,granny-remake,Granny Remake,2023-07-19,,0.0,1,3,5,PC,"Indie, Adventure, Action",2023
964187,terminal-81,Terminal 81,2023-07-28,,0.0,1,1,5,"PC, Linux","Adventure, Action, Casual, Simulation, Indie",2023
971944,storage-hustle,Storage Hustle,2023-11-08,,0.0,3,2,5,PC,"Casual, Indie, RPG, Simulation",2023
972107,gym-simulator-24,Gym Simulator 24,2023-11-10,,0.0,2,4,5,PC,"Indie, Simulation, Sports",2023
973245,tram-simulator-urban-transit,Tram Simulator Urban Transit,2023-12-05,,0.0,0,3,5,PC,Simulation,2023
961553,tornado-research-and-rescue,Tornado: Research and Rescue,2023-05-29,,0.0,0,1,5,PC,"Adventure, Action, RPG, Strategy, Simulation, Indie",2023
955619,unscripted-2,Unscripted,2023-04-11,,0.0,0,1,5,PC,"Casual, Simulation",2023
966451,golf-vs-zombies,Golf VS Zombies,2023-09-14,,0.0,0,9,5,PC,"Casual, Action, Sports",2023
961295,sunshine-shuffle,Sunshine Shuffle,2023-05-23,,0.0,0,2,5,PC,Casual,2023
973713,bahnsen-knights,Bahnsen Knights,2023-12-13,,0.0,0,0,5,"PC, macOS","Indie, Adventure",2023
356178,the-you-testament-the-2d-coming,The You Testament: The 2D Coming,2023-02-01,,0.0,0,1,5,"PC, Android","Indie, Adventure, Action, RPG",2023
967691,subpar-pool,subpar pool,2023-10-12,,0.0,0,0,5,"PC, iOS","Casual, Action, Simulation, Sports",2023
